nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
0.4423528315464238,,-1,0.4518549688104948,0.026499004836927673,1.5968797237021914,,1,,,
0.7131455015251342,,-1,0.7154451132871542,0.5405488050531483,9.792914390563965,,-1,,,
0.5750438308456006,,-1,0.5644805314565516,0.7587620800969979,1.9612189810723066,,-1,,,
0.22038713009994293,,-1,0.21364533660429696,0.6932436831322355,0.0626337508604219,,-1,,,
1.8051673606782466,,-1,1.8630977475455297,0.3052150434473333,0.8333917555190917,,-1,,,
0.8609752204960368,,-1,0.9113976888286753,0.0599117838650424,3.058265447616577,,-1,,,
0.34107611500879625,,-1,0.3547666461792275,0.027824021949345478,0.023477024988096673,,-1,,,
0.9040776544306718,,-1,0.8978764556643866,0.30447139628231523,1.1012855595964226,,-1,,,
0.2966002293334029,,-1,0.2801958614210364,0.3827407284461515,0.9609667959178777,,-1,,,
1.3121346868681036,,-1,1.2814085480054618,0.15232551411190798,2.377803368763508,,-1,,,
0.15739295966280265,,-1,0.15599752864417643,,1.2276885509490967,,-1,,,
0.1001904496074405,,1,0.10031962796156227,0.0011106519959867,,,1,,,
0.9693034433102256,,1,1.0022195179685347,0.029929312676935858,,,-1,,,
0.46450444754085707,,-1,0.4591392430501648,,1.1458854178587596,,1,,,
0.6136815167465981,,-1,0.6096229262874241,0.009779496594092052,1.1111112164164132,,-1,,,
0.8143117372119254,,-1,0.8277654254422557,0.5062392601093684,1.1056963205337524,,-1,,,
0.30491873145223575,,-1,0.3019650322398725,,0.37514054821067766,,-1,,,
0.23353426620792073,,1,0.2358708095029517,0.036485781660303473,,,1,,,
0.5289151500712239,,-1,0.5265759056267715,0.4030610706605431,1.4959669883052509,,-1,,,
0.2647094859191813,,1,0.2649852917572873,0.053166408091783524,,,1,,,
0.42636202920848865,,-1,0.42057335100252613,0.5340871936624353,0.5241651609539986,,-1,,,
1.5470945702324974,,-1,1.6485684102338265,0.20069149799205155,1.2727611140532162,,-1,,,
0.8171065511021368,,-1,0.799521628739989,0.7322004622127025,2.257757532596588,,-1,,,
0.9377066900455114,,-1,0.946993904840951,0.2694217476040573,1.6414456813782683,,-1,,,
0.21346635457887198,,1,0.21364100388261958,0.07951033860445023,,,1,,,
0.06659779149965016,,1,0.06676370892110135,0.024288849029593013,,,-1,,,
1.2994169169304277,,-1,1.3843727191304689,0.2672762135232004,0.6232230628840625,,-1,,,
0.06456268162943618,,-1,0.05907289657633655,0.38139903124621405,1.0390088856220245,,-1,,,
0.2240865840515999,,1,0.22584908900125758,0.05664861383411246,,,1,,,
0.5573066428671627,,1,0.5995477989758029,0.06772471878833235,,,1,,,
0.5329257394068988,,1,0.5391820096124841,0.10238059889525175,,,-1,,,
0.32262466814406315,,-1,0.3183382420171745,,0.9767332951072604,,-1,,,
0.34048497772883685,,1,0.3404849777288366,,,,1,,,
0.3036231499511682,,1,0.31072033538374677,0.129032388309732,,,-1,,,
0.7874680975091809,,-1,0.8259685795322994,0.014285029229843834,2.391375282992764,,-1,,,
0.9367350046449605,,-1,0.921087793525006,0.9701553460398753,1.3461527392364587,,-1,,,
0.5460920905181451,,-1,0.5501656409541289,,0.2657577559690584,,-1,,,
0.31598148950719723,,-1,0.30722716120794474,,0.9795595745905302,,1,,,
0.528011441594121,,1,0.528011441594121,,,,1,,,
0.35087922215291245,,1,0.3701701549040775,0.04809545158027702,,,-1,,,
0.1979189316252997,,-1,0.19776653179204606,0.14683376826044992,1.0712122842669487,,-1,,,
0.14453982373000987,,-1,0.14061754075970295,0.1283058751068893,3.2021775245666504,,-1,,,
0.18313258444898486,,-1,0.17937809831385543,0.002084105028106106,0.43378227083609855,,-1,,,
0.23284095801666707,,-1,0.23330074308072923,0.1489656868257693,0.31237756460905075,,-1,,,
0.22003044188985232,,-1,0.2202909044975339,3.394658523979565e-05,0.6658602391253226,,1,,,
1.0597649376341134,,-1,1.0964195145889548,0.18340959475033908,0.8444039875618046,,-1,,,
1.030193751544636,,-1,1.0542648031202733,0.36364204346913775,0.7549132669598542,,1,,,
0.1111281855945756,,-1,0.11695705797333311,0.00978862718298709,0.07562289573252201,,-1,,,
0.31608369105231043,,-1,0.313533334632494,0.9688406815403141,0.20371141762248612,,1,,,
0.3205915179729319,,1,0.33695721175209487,0.037698811218828746,,,-1,,,
0.41457529398255927,,-1,0.41735974655978364,0.05601856668363325,1.7521399060885112,,-1,,,
0.2514484199532465,,-1,0.2365828618946492,0.14729279167950154,1.931325567620141,,-1,,,
0.861380807343429,,-1,0.8466581210230649,0.6307378281975213,1.392495240619962,,-1,,,
0.701181881518315,,-1,0.7302089775033928,0.18872380474316156,0.43009419165100554,,-1,,,
0.19859509522339314,,1,0.20034560748599267,0.008289404960773286,,,1,,,
0.30791626178065695,,1,0.30791626178065673,,,,-1,,,
0.3176435825104965,,-1,0.3151002736146175,0.12321805530227721,0.8005456608807435,,-1,,,
0.3228649601045486,,-1,0.3252108816290841,0.19211320540731927,0.2570456762350659,,-1,,,
0.5398043568640005,,-1,0.5193670765101464,0.005071430920603841,2.9820411120142256,,1,,,
0.36739306203124533,,1,0.36963437151537115,0.21315021844185883,,,1,,,
0.9716295931328062,,-1,1.0129647066326997,0.6527672580833013,2.4297586530447006,,-1,,,
0.5496854484978093,,-1,0.5589146820861522,0.21264817651697537,0.11761992145006338,,-1,,,
0.13097456380299324,,-1,0.13208521223477676,0.00044066896104292635,0.4639081060886383,,1,,,
0.4500118732108702,,-1,0.4686884188140601,0.07035705963083755,0.06852801330387592,,-1,,,
0.2196751794389792,,1,0.2224734802423907,0.007563978540383686,,,1,,,
0.11934715964882141,,-1,0.11440307527355638,0.125389367382013,1.9305342845618725,,1,,,
0.3435093133221872,,-1,0.33388799589141427,0.0007939250976455191,1.1994728645562038,,-1,,,
0.4569177164435443,,-1,0.45390106449089096,0.2721147124179879,2.3394408226013184,,1,,,
0.41838270762761215,,1,0.41838270762761204,,,,1,,,
0.9367565954330658,,-1,0.9482917767855592,0.5309912119283884,1.6802913101855665,,1,,,
0.21794179695539853,,-1,0.22239872609916728,,0.051252646978446136,,-1,,,
1.1364109746665807,,-1,1.1343774676596121,,1.915244158335554,,-1,,,
0.5826709678790646,,1,0.5903130055890515,0.0034045094620523742,,,-1,,,
0.1723859354599995,,-1,0.14700395143321487,,9.893685817718506,,1,,,
0.4916006653656158,,-1,0.490469768054366,0.07854234349603455,0.8615912883198891,,-1,,,
0.41980074182610033,,-1,0.4338289793806395,0.006794119513888437,1.2552937173750252,,-1,,,
0.6196553496330285,,-1,0.620754919417263,0.009815714161959477,2.0313377380371094,,-1,,,
0.3506954658570038,,-1,0.3630370742607451,0.05739637117082263,0.05390291288495064,,1,,,
0.5797550578463638,,-1,0.5713136113261535,1.5193766267970203,1.4426715364097618,,-1,,,
0.2028898766973478,,-1,0.20022570566058712,7.807903602952138e-05,0.521115846068694,,-1,,,
0.6036564253410638,,-1,0.6076310482893568,0.16283886069868458,0.034919761117028734,,-1,,,
0.4562919494007862,,-1,0.4692905407125667,0.033554188016491286,0.053063180297613144,,-1,,,
0.9436136183615131,,-1,0.9704444612593757,0.43657943330088694,0.3375118376542576,,-1,,,
0.2448057231863329,,-1,0.23118117741318167,2.3534122928977013,3.340775638818741,,-1,,,
0.4716120615419273,,-1,0.4806501558794804,0.323401811739177,0.3720963749413689,,-1,,,
0.059087992049717236,,-1,0.06115056784249139,0.0178691753268033,0.023653613403439522,,-1,,,
0.1514642220142373,,-1,0.15350029420264155,0.012026435684371487,0.2874831557273865,,1,,,
0.2255169774280519,,-1,0.2280280837105381,0.04780464549730823,0.36993668679497205,,-1,,,
0.1289641954573347,,-1,0.1255397957001647,0.09011030142816405,2.861767292022705,,1,,,
0.18143926682958914,,-1,0.1812651301710992,0.0028057749004801735,1.1404303833842278,,1,,,
0.617600957780967,,-1,0.6143042123588676,0.006595983169972897,3.753912925720215,,1,,,
0.5635884082436866,,-1,0.5636919051989385,0.26829270363820495,2.7394430860877037,,-1,,,
0.17264603042530832,,-1,0.16023037255937314,,1.3521335276891477,,-1,,,
0.31500302527140406,,-1,0.3062205790098419,0.27080759285470574,0.921416618982524,,-1,,,
0.33207267042936606,,-1,0.3372227116277082,0.07242077178404673,0.2545545507891802,,1,,,
0.10120177007240512,,1,0.10132314030619181,0.008110800758004189,,,1,,,
0.472312589661876,,1,0.472312589661876,,,,1,,,
0.5792171601767664,,-1,0.5786843940044735,0.11606520088389516,0.6288986427334344,,-1,,,
0.6074491487959941,,-1,0.6128111566304003,0.12795057628966827,2.019565422832966,,-1,,,
0.4716133494983817,,1,0.4911288002085854,0.2413310311179733,,,-1,,,
1.4350436750380418,,1,1.489436922983589,0.18399897229045337,,,-1,,,
0.08372162757291941,,1,0.06997917948043132,1.5777220559133898,,,-1,,,
0.6267496769029016,,-1,0.6284439024173196,0.010168881955905817,0.6561268957328821,,-1,,,
0.6274380877666675,,-1,0.6496168279263035,0.19662397904185605,0.12296630831406219,,-1,,,
0.3931589997573532,,-1,0.4031946211368562,0.14255443284636538,0.4218360260128975,,-1,,,
0.653907411700486,,-1,0.6677602215930104,0.0005135067716586807,1.1385318659362382,,-1,,,
1.1082281152471631,,-1,1.1014031062723626,0.4780326212057844,1.6964099395733614,,-1,,,
0.268590631428616,,-1,0.259774277498775,0.17627849531001516,4.14622887969017,,-1,,,
0.2889805956858326,,-1,0.2907333549414874,0.01045712735503912,0.024272634752378508,,1,,,
0.2527027479409258,,-1,0.2501443146079491,0.1856422705556421,0.642125825281255,,-1,,,
0.1798529971638582,,1,0.18685995812807232,0.00129630224819266,,,1,,,
0.1579104252276855,,-1,0.15667036527986958,0.0241172596420256,2.169461250305176,,1,,,
0.4181783780575743,,-1,0.41247517272985007,0.31966477632522583,1.3070495903491974,,-1,,,
0.44479808345626043,,-1,0.43848990868366433,0.04351591830377669,1.0806696898954316,,-1,,,
0.12544124559022554,,-1,0.12432314281994836,0.0079609714448452,1.0993882417678833,,1,,,
0.30212782351423245,,-1,0.3000109254635115,0.010475402526416084,3.1396484375,,-1,,,
0.5345507425421486,,-1,0.5355493542670916,0.05703600309789181,0.5528305267745695,,1,,,
0.21753278968530007,,-1,0.22241546987741884,0.003728061865331256,0.09696554020047188,,-1,,,
0.406797783298948,,-1,0.41100363939345624,0.026705470521327306,0.1409984901547432,,-1,,,
1.23572533623254,,-1,1.3062827313436105,0.4052353873260775,0.3992716347427285,,-1,,,
0.5276236609433725,,-1,0.5416852751719431,0.04263870959102465,0.767935702111572,,-1,,,
0.10845427464032686,,1,0.10894270547112518,0.08393504693425105,,,1,,,
1.6105310348997943,,-1,1.69108764894117,0.6045977462507583,1.055649169098401,,-1,,,
0.5232187564596638,,-1,0.5258797715696378,0.05608299391148345,1.1248633928092506,,-1,,,
0.2037003982718039,,-1,0.2083175513769773,0.0012058328351052048,0.3767315885682668,,1,,,
0.7931884238627936,,-1,0.7941280738734557,0.6231493952363313,2.1493786717571006,,-1,,,
0.38718042864539476,,-1,0.3813272773673644,0.9051340253957149,0.5884705136995763,,-1,,,
0.8651784582469423,,1,0.8651784582469423,,,,-1,,,
0.6560582455924685,,-1,0.687953697623235,0.1483127392292772,0.3241950946394354,,-1,,,
0.8736068301466301,,-1,0.9378334574383558,0.09498022072223193,1.003367375486864,,-1,,,
0.18796507740258206,,1,0.18796507740258192,,,,1,,,
0.4992531377532298,,-1,0.49617633404337075,0.2835521185955814,3.5912868976593018,,1,,,
1.30647219472125,,-1,1.4401324341730195,0.0002691782115898209,0.48178100983793565,,-1,,,
0.5145077739977139,,1,0.5165515457409494,0.12414737103972584,,,1,,,
0.2741563234215349,,-1,0.26993923789906205,0.0029861741343969093,0.5991673123412924,,-1,,,
0.3719484204684061,,-1,0.3949297821617882,0.0019190841734032492,1.2167468070983887,,1,,,
0.13156564994083744,,-1,0.12637973211068984,0.05369054723519184,0.935555584120569,,1,,,
0.5866059461921883,,-1,0.5856280045683229,0.34203151080085564,0.7700145153794438,,-1,,,
0.2976512001795843,,-1,0.28914400226558595,0.2626619158337083,1.0857104547451146,,-1,,,
0.1955906596662419,,-1,0.19423818522724773,,0.30964933735473704,,-1,,,
0.2839101378988152,,1,0.2856481835663946,0.15216627629629328,,,1,,,
0.47313868154766564,,-1,0.46901734328892947,0.254227500985347,2.741222377245625,,-1,,,
0.5392402717779846,,-1,0.5459193443230143,0.2853670976590365,0.18534716604543583,,-1,,,
0.33268265647464196,,1,0.3343560620030965,0.013062200539820878,,,1,,,
0.6207754520086043,,-1,0.5959024555414393,1.8593751342676115,1.1838783191342372,,-1,,,
0.5530224549891211,,-1,0.5528487700825828,0.009996216797541254,1.8974314016205343,,-1,,,
0.7149629504010026,,-1,0.710162217479762,0.8155385374993784,1.710633099079132,,-1,,,
0.6075668801129549,,-1,0.6373446559211831,0.010630064482761816,0.7356282337573816,,-1,,,
0.4948131097120032,,-1,0.4961186189366551,0.4644224641861001,0.0006260104128159583,,-1,,,
0.3188522177312699,,-1,0.3229634679805095,0.006832180047947784,2.855886459350586,,1,,,
0.23421002319724052,,-1,0.23262490146205672,0.2340711097531122,0.46742235023994,,-1,,,
0.717331949364889,,-1,0.7357415973806667,0.3270945106726891,0.572347154250666,,-1,,,
0.4542655563078153,,-1,0.44941886882751525,0.2771518622628264,3.6886829137802124,,-1,,,
0.15379153940480783,,-1,0.1546379277608721,0.005063891500564448,0.278346907813102,,-1,,,
0.3033737826422992,,-1,0.30750569280801565,0.04960171852467789,0.023448613234601606,,-1,,,
0.19946543352943522,,1,0.19946543352943513,,,,1,,,
1.6587609331680042,,-1,1.6455768622885634,1.556111753644312,2.33065176125108,,-1,,,
0.17387854891859542,,-1,0.17430556973506903,,0.010329576209187508,,-1,,,
0.6865532036275805,,1,0.7178385140570416,0.03134941663343593,,,-1,,,
0.39519756569668,,-1,0.40944412995430096,0.023736437515195104,0.5222860317053346,,-1,,,
0.6682754971312924,,-1,0.6689014141539612,0.18118749314215585,1.840816754102707,,-1,,,
0.5534603293187527,,-1,0.5579717879438101,0.022552722599357367,0.3869744955612922,,-1,,,
0.7353466884619012,,-1,0.76816867358159,0.21800728880890025,2.993848994578002,,-1,,,
1.0772118650112061,,-1,1.0490576834222416,0.01470465316742775,1.8800197344333414,,-1,,,
0.3845303147895082,,1,0.3884386104910845,0.013242223139741327,,,-1,,,
0.260876842807575,,1,0.2652316133262806,0.11982014557123995,,,1,,,
0.03990282047992529,,1,0.04018030083582328,0.00466281528088075,,,1,,,
0.7854486812478401,,-1,0.8193556564499747,0.2495794774873098,0.7792927662580041,,-1,,,
1.0020769982645306,,-1,1.030074704089834,0.2714390036597883,1.3667421335044005,,-1,,,
0.2778827902256429,,-1,0.27921129165262504,0.17019974331215054,0.8940954208374023,,1,,,
1.2654588445780117,,-1,1.4042301710081915,0.6425796615212412,0.5487406635802472,,-1,,,
0.2647123210213511,,1,0.26471232102135106,,,,1,,,
0.23689330455471003,,-1,0.23013683258288095,1.0033127625356428,2.0514461398124695,,1,,,
0.6540081136983406,,-1,0.662342537806424,0.029284191512653542,0.9437445849180222,,-1,,,
0.8065274196951412,,-1,0.7999500394913217,0.06167106318545328,1.367693418973229,,-1,,,
0.23652197507504,,-1,0.23717481386930236,0.14959272589845796,1.2378092554827163,,-1,,,
0.18301424908408356,,-1,0.18166165510240823,,0.3300605376633549,,-1,,,
0.6272475348923378,,1,0.6323516408533122,0.07235830113495467,,,-1,,,
0.7331444826758661,,-1,0.7597734218476394,0.0006598848709612726,0.04570009931921959,,-1,,,
0.31434554273903687,,-1,0.31194630334465073,0.1553629020724295,1.4475703754168145,,-1,,,
0.6523204936313904,,-1,0.6604942362722966,0.09119021621231696,0.07610008865594864,,-1,,,
1.1939907105640495,,1,1.2845387118257392,0.14452453200643134,,,1,,,
1.042370856398592,,-1,1.0571894359853828,0.9650692208912611,0.4365078367613665,,-1,,,
0.5798183294476812,,-1,0.576103408318178,0.5376248118317798,1.1321007701169168,,-1,,,
0.4480364212502937,,-1,0.4368889334125764,0.38689145011994697,0.9506368417488901,,-1,,,
0.27101180710592854,,1,0.27242151034007955,0.0017584893830644432,,,1,,,
0.12646797355774428,,1,0.12928757459330564,0.02617073672134514,,,1,,,
0.3368328187851421,,-1,0.3282527433154461,0.24163620807230474,1.732768870703876,,1,,,
0.43664329853030454,,-1,0.43832821257984955,8.785235695540905e-05,0.02079494297504425,,1,,,
0.9849731663873191,,-1,1.011495138783362,0.41870774465797433,1.200837135897018,,1,,,
0.560818495754183,,-1,0.5565574122060514,0.37566456134663895,2.9163848981261253,,1,,,
0.4389403298241586,,-1,0.4357617163234864,,0.7409086123880115,,-1,,,
0.5369817219186821,,1,0.5418822059246179,0.004229103559087629,,,1,,,
0.8398200107026695,,-1,0.8563372724816004,0.29477306073305143,0.21206196379534958,,-1,,,
0.20270477953649116,,-1,0.20085657929715786,0.26982003088851914,0.2410053312778473,,-1,,,
0.481041386929415,,1,0.4912353569540949,0.03070776995678791,,,-1,,,
0.32374809046716346,,-1,0.31128302719234785,0.1664595331245177,1.9685255289077759,,-1,,,
0.8199545573970369,,-1,0.8097057577944005,0.11550295091554592,1.7354661495509474,,-1,,,
0.5701518265914761,,-1,0.5618672435434852,0.7955156550536534,0.8135332117478052,,1,,,
0.25454305689766693,,1,0.26223534713160523,0.06531271714278167,,,1,,,
0.2805954182838602,,-1,0.2613418647982712,0.22704368748236448,2.412929649863924,,-1,,,
0.10167326204371545,,1,0.09978249968020131,0.22079129094509162,,,-1,,,
0.2065284351428347,,-1,0.2010956027830693,,1.24419941585802,,-1,,,
0.1195267433769061,,-1,0.11074054613106528,0.30178026639548533,1.1273484230041504,,-1,,,
0.24687496304986886,,-1,0.23976439803309751,0.081387326929343,8.709842681884766,,-1,,,
1.199906791505913,,-1,1.2767100530175097,0.04561521703461604,1.8166489941523531,,-1,,,
0.1996568010211909,,1,0.20635161944728508,0.07104581546727518,,,1,,,
0.39094131876094806,,-1,0.3906417741369834,0.028003331273794174,0.983330488204956,,-1,,,
0.4136814274588474,,-1,0.41618842877025586,0.10004774960543728,0.38765549659729004,,-1,,,
0.6282879465032857,,-1,0.6372745299478992,0.009487862847537245,1.2656265188540732,,-1,,,
0.8713386035907845,,-1,0.8497548044950191,0.6156501024961472,2.6244429260492326,,-1,,,
0.5497343804002166,,-1,0.5575723979064686,0.011708527085284004,0.1462876365694683,,-1,,,
0.203694722762087,,-1,0.20518074337129874,0.0014099520391128964,1.468485951423645,,-1,,,
0.5345406625095778,,-1,0.5244462984121971,2.690903253608849,0.35334556790136656,,-1,,,
0.6096210026429917,,1,0.6378758663982569,0.017883427425580783,,,-1,,,
0.35600314764401775,,1,0.3620413933481211,0.07220559955115391,,,1,,,
0.535952162649592,,-1,0.5307233428057256,0.18278674853886165,1.535499119038622,,-1,,,
0.3319960077801809,,-1,0.33387616275963117,,0.1533812847324043,,-1,,,
0.6906350971091739,,-1,0.7675804489487225,0.0587542171352674,0.5061274766921997,,-1,,,
0.5648864381048047,,1,0.5820524474748607,0.07499493992858894,,,-1,,,
0.49197787862298226,,-1,0.4881769774288482,0.00336196077628499,2.4981537631579807,,-1,,,
0.31323283931359824,,-1,0.3166129067452658,4.082609460454023e-05,0.31085698471658607,,-1,,,
0.5564270957239793,,1,0.557855831585324,0.5056049200847199,,,-1,,,
0.6644836169481089,,1,0.7010729661175333,0.12759092199267655,,,-1,,,
0.12638261969982234,,1,0.12638261969982234,,,,1,,,
0.06881892563267367,,-1,0.07016536957802219,0.0014193084207363427,0.0006998002536420245,,-1,,,
0.5727204052586813,,-1,0.6119195412755826,0.17991706610484073,0.9301525093240863,,-1,,,
0.8391234091559131,,-1,0.8457783740631301,0.6358303400411441,1.014855730201513,,-1,,,
0.8244013015397377,,-1,0.8182083177635312,0.9297091234704047,2.806061267852783,,1,,,
1.4590148461778358,,-1,1.589131936297205,0.030782356124046537,1.0186105090501119,,-1,,,
0.4479053108255515,,-1,0.4445403535833555,0.3628152139717579,1.0121995729267448,,-1,,,
1.0620912774448523,,-1,1.0999646055095718,0.40608703615780856,0.9754609049192469,,-1,,,
