nll_mean,nli_flag_gpt_label,nli_flag_ent_label,nll_ent_0,nll_ent_1,nll_ent_-1,mi_mean,nli_flag_ent_output,mi_ent_0,mi_ent_1,mi_ent_-1
7.451106918111084,,-1,7.8645363176549345,0.0560671953484416,2.181445843407086,4.040481184512221,-1,3.837653688081753,11.574703454971313,12.159208234151205
9.502916006514473,,1,9.522939198699053,1.8340333998203278,,2.0606712089502253,1,2.035369853029519,11.75109052658081,
5.415984384699793,,-1,5.818574494380311,1.1928086203336716,1.868675364105373,6.184468934099034,-1,5.736906014229445,8.453803900125864,10.505594262889787
9.989986476279833,,-1,10.271363489095112,0.22707773289746708,1.4462629314512014,1.7492702265735716,-1,1.5402629306500262,13.17569867769877,6.763356506824493
8.950616539778517,,-1,9.205036061022291,0.17856655518213907,1.948656207260986,2.747262254488305,-1,2.468758604936202,13.969954702589247,10.959530757023739
7.631245216505097,,-1,7.74554429086487,0.12779073566198348,1.9434675127267838,3.880478977225721,-1,3.359928160220727,14.199363040924073,8.059745557846561
8.325514534905475,,-1,8.402789278882311,0.0821362001200517,1.52578045129776,3.1377823763953834,-1,3.04886283838091,12.37324857711792,13.37975025177002
8.546177215974845,,-1,8.726764881688835,0.8195045091784917,5.735353012879689,2.92114888401314,-1,2.728830489520211,13.125665855407714,13.661873817443848
9.420460964606415,,-1,9.651885919462405,0.9961119249463082,1.3631017936224288,2.270007553859614,-1,2.2091681899752205,12.56717586517334,7.426037669181824
9.210722388563832,,1,9.345146398395103,0.7420097691938281,,2.294648097284759,-1,2.174927115361838,14.093242645263672,11.029417514801025
9.536066790581875,,-1,9.673451416716768,,0.8808353440836072,2.0941467395362756,-1,2.0425159829761346,,11.955621242523193
9.365762457404344,,-1,9.616031916015569,0.1840841520577669,7.832037448883057,2.2418254795096195,1,1.949876467400198,12.141551071947271,
7.686640203258624,,-1,8.351050810662056,1.2958596789187962,2.9518578217399343,3.9080366298245885,-1,3.61582045438813,9.549283687273661,12.643825403849284
7.217834048300574,,-1,7.343961697411581,,1.6459596669849228,4.30350210639881,-1,4.063442510394555,12.925553321838379,11.006840348243713
9.349581479601815,,-1,9.459972760590809,1.8875921886414289,2.7573154834764346,2.2382849940719702,-1,2.0097127480998416,12.67254570552281,9.217116619859423
9.175255115536856,,-1,9.458984577449222,0.42855391037814755,1.4106214013881981,2.30397904018173,-1,2.013975869143529,14.950025013514928,6.909164437541255
10.002672838891158,,-1,10.184764159435176,0.07694500374297301,1.3848509101404085,1.7069884986849502,1,1.6189767106254322,15.137587356567384,
11.083856301013535,,-1,11.177719732930537,,3.1680402093463473,0.894542016244183,-1,0.8634667941100934,3.125946839650472,17.941797256469727
8.688834376211162,,1,9.043998677263279,0.520055452012457,,2.793588620358302,-1,2.730509597224052,,8.11325290468004
5.873357564546798,,-1,6.144195706185347,1.446011086496023,3.8919691052287817,6.0466022653272375,-1,5.9344187976208875,14.249836314808238,5.842820702955641
9.978718393554422,,-1,10.032982663203246,,1.697990845143795,1.6043324105946037,1,1.6043324105946037,,
9.092949388320752,,1,9.210760012740824,0.16290405727922916,,2.4023542431726432,1,2.2294156263981546,13.297487099965414,
8.816010288874773,,-1,9.107384033410778,0.4376386236399412,0.7106960987051328,2.8094658079207875,-1,2.777141027968295,13.211167017618815,1.8436166644096375
9.267735136272677,,-1,9.45449685484686,,0.4899343632860109,2.276455196998237,-1,2.0897190015693874,,12.333533150809151
10.153918330489736,,-1,10.298597767816059,0.13379202100137869,1.9444355368614197,1.5231426262956422,-1,1.422642696942938,15.794322967529297,10.39582347869873
9.788829468830954,,-1,9.801404052288934,,0.14412395656108856,1.7235026731505059,1,1.7235026731505059,,
6.07546219317616,,-1,6.113460416034623,3.2076374056438604,3.83955306890938,5.432915904830831,-1,5.390333041255784,10.04602575302124,14.758613586425781
9.253355152744916,,-1,9.298590416515912,,2.3504539012908934,2.293059884919785,-1,2.2375498312094577,,10.763894081115723
9.135267592471791,,-1,9.309490343528598,0.1816426222877843,3.296285629272461,2.3688809173957757,-1,1.9581341197565096,12.25238271859976,12.048595719867283
10.926454396593423,,-1,11.045246830551207,,0.9082924661537012,1.0056317267590202,-1,0.9379553050193374,6.880692720413208,14.301294326782227
10.15867658900485,,-1,10.338861219416735,0.5321371230212125,2.7119034454226494,1.6189123332042072,-1,1.4531204334584376,11.05475640296936,7.804665799651827
6.280684073506563,,-1,6.574894789298457,0.7271922497863048,5.639611482620239,5.619581216485433,-1,5.478530421065404,12.02159361405806,12.749193572998047
9.236243579265041,,-1,9.45087050305307,0.11007251008413732,1.7605157122015953,2.4071044263158305,1,2.3127546860516226,14.3895214398702,
7.26324373176855,,-1,7.702237451155342,0.13869296438818754,1.744855672121048,4.268362160937007,1,3.8017712204440772,12.760317277908324,
8.55838638021305,,-1,8.742404210568466,0.16105682098052718,0.9205921393198272,2.871155140378202,-1,2.6569164613803546,14.084527455843412,10.645097732543945
8.844385890037907,,-1,8.87814065486777,0.21127887815237045,0.2882048189640045,2.519032289739698,-1,2.4463891780894738,,3.1616444312609158
10.682459856839463,,-1,10.726174695475798,,2.3329256772994995,1.2744444939113844,-1,1.2671553943855045,,6.8651838302612305
9.324797814292348,,-1,9.37197690987862,0.0787030030041933,0.5484781116247177,2.2563807733628587,-1,2.2308145049887584,13.449669480323792,0.16858080818372614
8.262302374964444,,-1,8.655167911296124,0.39829084525505704,1.9033654211089015,3.3038601891021244,-1,2.4923196125780844,12.619890966415404,13.118191892450506
10.312275030949726,,-1,10.402474561471822,2.823219731450081,2.2932467460632324,1.559314656672844,-1,1.4419393950190984,12.799622671944755,12.082357406616211
10.51392763501523,,-1,10.843911092623086,0.07484386315835374,1.5111516171389006,1.4350184795912355,-1,1.2115390836043134,15.120755468096052,3.3334722672189985
8.654921214178708,,-1,9.188170154637112,0.1893430141499266,1.083322302872936,2.9543315535605266,-1,2.3906403608956515,14.350827040495696,13.389619922637939
7.907655154449458,,-1,7.952881889300589,0.07988331094384193,1.6235034863154094,3.506270169474495,-1,3.375020753321591,15.128889560699463,11.963000085618761
9.002253020858916,,-1,9.261898647438759,0.39729263773187995,1.8899916410446167,2.6631811437158226,-1,2.363868154936331,13.379980747516338,9.585777461528778
8.08678327686357,,-1,8.134320954002469,0.27779604122042656,1.202358881632487,3.4772832459032847,-1,3.3481563629551987,,6.1028631991810265
7.593342538146923,,-1,7.8063463211872905,0.47217087101723465,2.7306422318021455,4.062874500290491,-1,3.8964607477742206,,12.416844876607259
9.465275160686966,,1,9.465275160686966,,,2.0722873420260535,-1,2.0538104812783398,,16.24403953552246
9.114860455740805,,-1,9.25902655057483,0.1903903524701794,2.2205585950869136,2.2578758900829903,-1,2.1120350650220954,12.378373098373412,6.78322172164917
8.735231372033013,,1,8.973587799033314,0.6527816201136871,,2.658274110445442,-1,2.408646561922555,13.945996284484863,11.64993527356316
9.22387580404999,,1,9.299398028323623,2.0492644980549812,,2.2596494847869812,1,2.1785723822149747,11.073888778686523,
9.544300311310508,,1,9.66866294138802,0.11761295143514872,,2.085074583029685,1,1.9316201417222816,13.71692123413086,
7.761316479237091,,1,8.075448547996094,0.5362788977799937,,3.6824913192928457,1,3.5943815786876128,13.26127883366176,
5.367463826000555,,-1,5.5330680028928425,1.2509045629547193,2.3635163199156524,6.254188756710694,1,6.254188756710694,,
9.129410505799266,,-1,9.44904015638639,0.5106274092362987,5.310612678527832,2.6164752007074035,-1,2.296297934244063,9.702985485394796,11.055255122806715
8.612769413955297,,1,8.7134973719613,0.11804495544897185,,2.7594120835031695,-1,2.71702516598439,,9.227655696868897
8.3273175694776,,-1,8.519952298093393,0.5337702985852957,1.8515269927680493,3.1126436005967357,-1,2.8689076825677953,13.061866442362467,12.563633258526142
7.864648571479241,,-1,8.344196417621182,0.3595478957853256,2.022923808130953,3.6304545042609484,1,3.583320127127214,12.6331205368042,
8.495646488052444,,1,8.56010307595036,0.30965982501705486,,2.838930508509899,-1,2.7437137215150065,12.589129638671874,7.523596286773682
10.05296184047135,,-1,10.33018225653911,0.7954820663269077,0.4027476469054818,1.7016699072361614,1,1.5190966405162456,10.866847896575928,
5.74755484922692,,-1,6.276432824101251,0.3213297025802044,1.5022873729467392,5.948329631064553,-1,5.505972271686008,12.455619137337868,7.376979316983904
8.686108545881629,,-1,8.95358405182744,0.3011400385035409,0.6740513307352861,2.8426245290514394,-1,2.7013177210415797,12.384671635097927,9.825798829396566
8.226143464444855,,-1,8.579685385438337,0.9871481514590628,4.121708929538727,3.289998799931103,-1,3.049072667298948,12.62772757212321,11.319361925125122
8.035986263198234,,-1,8.240089558884701,0.9142068284140392,2.7996166265968765,3.512796674272977,-1,3.268380053771422,10.469403449226828,14.150807857513428
6.736530937421776,,-1,7.136376382696846,1.6694317271467298,1.4630012137274588,4.796380373979143,-1,4.405912369012334,11.206481500105424,9.772587616528783
9.941498566021133,,-1,10.229746486672047,0.15836296189162466,0.20737158320844173,1.8562392120754037,-1,1.8333009782375074,14.033987045288086,4.5412397384643555
9.517384985699513,,1,9.652465857560475,1.007290058458845,,2.0601603419927415,-1,1.979837781036182,10.240284824371338,12.17258358001709
8.891277509457723,,-1,9.379443524019985,0.25068058259785175,1.8529812459918586,2.6591608307013908,-1,1.9376593493833774,13.177708911895753,5.3089869349233565
9.022329347705332,,-1,9.228989411157933,0.16185297102977833,4.238060266152024,2.515398738478931,-1,2.291838502826123,13.47219729423523,4.456348783091495
10.496101968931422,,-1,10.552943692119062,0.26885704944531125,4.151851952075958,1.2625356259134908,-1,1.225236871267554,,5.999477465947469
8.492247754140408,,-1,8.518683539306451,,5.980848163366318,2.956885289226193,-1,2.7430344302351086,,12.404061471714693
8.788210828914695,,-1,8.867372506415766,1.089698189496994,1.5647735943396885,2.5085460852618175,1,2.480818576517444,13.12818193435669,
7.117636270359678,,-1,7.525392212722579,0.2062484941885082,0.4300508030823299,4.359132483349337,1,3.9382804873163435,13.444584397708669,
8.358813514692883,,-1,8.602685829119963,1.2158037640154362,1.6489852378991516,3.2131433344717757,1,3.173077729850813,13.429872512817383,
10.309333819049547,,-1,10.395908420036728,,3.008209135797289,1.5039121348333235,1,1.4554515702662125,13.861356099446615,
8.562831525171836,,-1,8.859398763606595,1.263093938154203,3.1935465559363365,2.864544980635401,-1,2.755785610477393,11.939279556274414,8.185802976290384
9.29493329794544,,1,9.403454534937683,0.14297564493285286,,2.369010638523226,1,2.3619643234522743,7.773534297943115,
9.396743125088202,,-1,9.469328276972126,0.5365360330790281,3.9286105632781982,2.1870628321776167,1,2.002124247524087,12.147326605660576,
10.023590882129307,,-1,10.060578663063026,,2.958924723789096,1.6513309433163765,-1,1.6347758344547245,,7.991937637329102
7.887336311751521,,-1,8.312757705275093,0.8169313618292411,1.9472052101045847,3.8403039098921,-1,3.502207439468114,14.549111068248749,11.792970561981202
5.355828765248589,,-1,5.844956029768822,0.7087755090701329,4.472340757027268,6.201766168950901,-1,5.9558692406359555,13.337402136429496,9.770586109161377
8.579267139068785,,-1,9.25783764566748,0.11315426971053794,1.1951642763965271,3.0006186015865146,1,2.606692840849775,14.24265377338116,
8.503671497400015,,-1,8.869288544647702,0.27711288900011116,4.432456764307889,2.9538202849410786,-1,2.7703306084649655,12.223824552127294,11.341486930847168
6.934954656077025,,-1,7.082852714397859,0.09390156157314777,3.9347741842269897,4.5243710255987635,-1,4.333064118732472,11.456077575683594,8.830043959617615
7.619027519291801,,-1,7.860284642929312,0.8817674338140271,2.5672692507505417,3.8782570064843944,-1,3.544308261874595,13.924470043182373,9.41627049446106
8.967073172733459,,1,9.1532541354598,0.21656792459543794,,2.6939433077544286,1,2.5784354897117927,13.66718602180481,
8.262238209150382,,-1,8.368508398885528,0.30795110389590263,4.841845789125988,3.2368906637808927,-1,3.083704598845645,7.984657645225525,9.075093030929565
9.143864131760589,,-1,9.563647433779524,0.425040984964546,3.7231690883636475,2.5138484147416116,-1,1.9760572112250752,13.200399743186104,10.923370361328125
10.5065410687918,,1,10.5065410687918,,,1.3739699085708708,-1,1.3764396906677177,,0.4280433654785156
8.714004978678227,,-1,9.084238454486933,0.16823866539474192,0.49246660868326825,2.7045990548989116,-1,2.184914380789301,13.770233472188314,5.937706304633099
7.855515478503851,,-1,7.996560879472762,0.4815262481570244,1.5649522624232552,3.7742666673924155,1,3.7447652390747095,15.07331371307373,
8.415330766753565,,-1,8.555279592277802,0.8134835362434387,2.4221391995747883,2.93615290109301,-1,2.776415735067047,,10.443799704313278
8.485208667640109,,-1,8.559136428665346,2.0452506402507424,3.893702268600464,2.85303666202041,-1,2.6717773637132023,11.557690540949503,12.215295367770725
9.827837932167313,,1,10.087108777327972,0.1311083231586963,,1.810669112969966,-1,1.6351015778994151,14.067203385489327,13.587890148162842
9.515771531208884,,1,9.515771531208884,,,2.072072079676824,-1,2.1402584494048664,,0.39468738436698914
7.086305052820535,,-1,7.191147616886551,1.3138131021211545,2.1956101041287184,4.2923876695761765,-1,4.154230815250406,9.579556075009434,5.561075853578972
9.475935951612579,,-1,9.576786153170827,1.4707873188890517,3.2743040919303894,2.174607792578172,-1,2.0562677888689858,14.521409606933593,11.576072374979654
9.055635006724819,,-1,9.510672944874226,0.6409886136046938,2.413734197616577,2.630127492341368,1,2.243102436291314,11.831336082950715,
8.814857964396651,,-1,9.02274857237388,0.6502996606545316,0.06684205681085587,2.610132457630243,-1,2.5723313188153405,10.951091766357422,3.546079635620117
9.99636991667891,,-1,10.158347383383292,0.9272660836577415,0.19482649490237236,1.6389908697650146,1,1.5931138000134086,10.401511192321777,
9.491257371443984,,-1,9.684965622498494,0.09187748872985442,2.9547897815704345,2.0951104836713057,-1,1.9692759716687234,14.96202278137207,11.311488151550293
8.625050739441576,,1,8.94016295737563,0.5951221513979393,,2.899760060904858,1,2.570386949298192,11.939222123887804,
8.523172856762054,,-1,8.974713508556686,0.5575945541764108,0.9785805232822895,2.986979154016202,-1,2.9009010476781834,10.449354648590088,7.538271817294034
10.684075312916926,,-1,10.772520738799857,,3.225177730123202,1.3441555703563306,-1,1.2042353048194225,12.743951638539633,13.944390614827475
9.2384223542637,,1,9.522318043005258,0.8010424848645925,,2.3903056780885286,-1,2.2625509688293604,10.12512755393982,11.786166736057826
6.816531125416077,,-1,7.526877726132813,0.23981421094301136,2.2495491307398137,4.966892434245286,-1,4.396095946472784,13.01839599609375,11.591553143092565
9.077020131172807,,-1,9.53423709022112,0.3521255364175886,1.6792817175961459,2.4260239190577217,-1,2.3709154753271444,10.518993377685547,7.576341271400452
7.408616612873932,,1,7.418208008508211,0.052016161382198334,,4.159112610495261,1,4.145526047276316,14.58000659942627,
9.290060145608246,,-1,9.412711863330756,0.37980369726816815,2.702932392060757,2.2009871753980406,-1,2.0844542540227002,,12.028596878051758
5.769352199069544,,-1,6.198967084535201,0.2510659579574218,3.2578726187348366,6.018144348422841,-1,5.836521796325843,14.472890281677246,13.244543148921085
10.2205342669331,,1,10.347249036875988,0.6155547052621841,,1.4760824159214583,-1,1.3530643691946016,13.408103942871094,12.917489767074585
9.10444293957456,,-1,9.213799770921469,0.09458611905574799,2.4077240597795355,2.4319033657763307,-1,2.3255209717824754,12.964345932006836,5.8786636531353
10.24448128125126,,-1,10.268230302244737,,1.1486062407493591,1.3184691735659726,-1,1.2821364764099807,10.816781044006348,10.466569900512695
9.440991045310511,,-1,9.504054850954905,,1.4318877284725506,2.0074027842686823,-1,1.9376554461686235,,8.633399903774261
8.748990500056001,,-1,8.891212435255431,0.23561456501483918,1.3343899250030518,2.5833015058888122,-1,2.4887644813641123,13.335001945495605,11.311364105769567
8.726914390635406,,-1,8.991641468068044,0.16305189933627845,2.3069904446601868,2.677484296475692,-1,2.2963511603131685,10.269939942019326,9.24132742881775
